PS No & Name,Address,Constituency Number
299 - Tisangi (Apatakaed),Z. P. Kedriy Prathmik Shala Tisangi Apata Kond Uttarekadil Kholi No. 2,264
300 - Ainavare,Z. P. Purn Pathamik Shala Ainavare No. 1 Uttarekadil Kholi No.1,264
301 - Sukivali (Kivavadi),Z. P. Prathmik Marathi Shala Sukivali No. 1 Purvekadil Kholi No.2,264
302 - Sukivali (Kunabivadi),Z. P. Prathmik Marathi Shala Sukivali (kunabivadi ) Uttarekadil Kholi No.2,264
303 - Hedali,Z. P. Purn Prathmik Kendra shala Hedali No.1 Purvekadil Kholi No. 1,264
304 - Saveni,Z. P. Prathmik Urdu Shala Saveni Mohalla Purvekadil Kholi No.1,264
305 - Veral,Zilla Parishad Purn Prathmik Marathi Shala No.1 Veral Pashchimekadil Kholi No.2,264
306 - Veral (Govalkarvadi ),Z.P.Prathamik Marathi Shala Veral Ugavatwadi (Govalkarwadi ) Pashchimekadil Kholi No.2,264
307 - Asond,Z.P.Marathi Shala Asond Kholi No. 1,264
308 - Urfi,Z.P.Marathi Shala Urfi Purvekadil Kholi No. 1,264
309 - Kolabandre,Z.P.Marathi Shala Kolabandre North Side Room No. 1,264
310 - Kolabandre - Bejewadi,Z.P.Marathi Shala Kolabandre Bejewadi Room No. 1,264
311 - Kolabandre,Z.P.Marathi Shala Kolabandre Kumbharwadi Kholi No. 1,264
312 - Kalaki,Z.P.Marathi Shala Kalaki pathevadi (purvekadil Baju ),264
313 - Kinhal,Z.P.Purn Prathamik Marathi Shala Kinhal Kholi No. 1,264
314 - Chikhalgav,Z.P.Shala Chikhalgaon Kholi No. 2,264
315 - Burondi,Purn Prathamik Urdu Shala Burondi Navin Imarat Kholi No. 1,264
316 - Burondi,Purn Prathamik Urdu Shala Burondi Navin Imarat Kholi Number .2,264
317 - Burondi,Purn Prathamik Urdu Shala Burondi Navin Imarat Kholi No. 4,264
318 - Burondi,Purn Prathamik Urdu Shala Burondi Navin Imarat Kholi No. 3,264
319 - Burondi,Z.P.Marathi Shala Burondi Kalamavadi No. 2,264
320 - Burondi,Z.P.Marathi Shala Gomarai Nagar Chandikavadi Kholi No. 2,264
321 - Nanate,Z.P.Marathi Shala Nanate No. 1 Kholi No. 1,264
322 - Panhalekaji,Z.P.Purn Prathamik Shala Panhalekaji No. 1 Purvekadil Kholi,264
323 - Gavarai,Z.P.Marathi Shala Gavarai Gavathannavadi Kholi No. 1,264
324 - Fanasu,Z.P.Marathi Shala Fanasu Kholi No. 1,264
325 - Rukhi,Z.P.Purn Prathamik Shala Rukhi Kholi No. 1,264
326 - Kondhe,Z.P.Marathi Shala Kondhe No. 1 Sonaravadi Javal Kholi No. 1,264
327 - Karanjali,Z.P.Shala Karanjali No. 2 Gaondevi Devalajaval Kholi No. 2,264
328 - Pofalavane,Z.P.Marathi Shala Morevadi No. 1 Kholi No. 1,264
329 - Saveni,Z.P. Purn Prathmik Marathi Shala Saveni No. 1 (Gujaravadi ) Uttarekadil Kholi No. 1,264
330 - Jambhulagav,Z. P.Prathmik Marathi Shala Kulavandi Jambhulagav Purvekadil Kholi No. 2,264
331 - Kumbhad,Z.P.Purn Prathamik Shala Kumbhad Purvekadil Kholi No.2,264
332 - Kulwandi (Lavwadi),Zilla Parishad Purn Prathmik Shala Kulwandi No.1 Purvekadil Kholi No.2,264
333 - Mani,Z. P. Purn Prathamik Shala No. 1 Mani Uttarekadil Kholi No. 3,264
334 - Katran,Gyandip Vidyamandir Z. P. Marathi Shala Katran No. 1 Purvekadil Kholi No. 2,264
335 - Pavanal,Z.P.Marathi Shala Pavanal Kholi No. 2,264
336 - Degav,Z.P.Purn Prathamik Shala Degav Navin Imarat Dakshinekadil Kholi No. 2,264
337 - Bhopan,Z.P.Marathi Shala Bhopan No. 1 Kholi No. 2,264
338 - Bhopan,Z.P.Marathi Shala Panaderi Kholi No. 1,264
339 - Bhopan (Sahilnagar),Z.P.Marathi Shala Shibganwadi Uttarekadil Kholi No. 1,264
340 - Shiravane,Z.P.Marathi Shala Shiravane Sutaravadi Kholi No. 1,264
341 - Terevanyagani,Z.P.Purn Prathamik Marathi Shala Terevayangani Kholi No. 1,264
342 - Mathegujar,Z.P.Marathi Shala Mathegujar kholi no 1,264
343 - Male,Z.P.Marathi Shala Male Kholi No. 1,264
344 - Borivali,Z.P.Purn Prathamik Marathi Shala Borivali Kholi. No. 2,264
345 - Kolathare,Shri. N.K.Nana Manohar Z.P.Purn Prathamik Marathi Shala North Side Room Kolathare,264
346 - Kolathare,Shri. N. K. Nana Manohar Z.P.Purn Prathamik Marathi Shala Kolthare Dakshinekadil Kholi 1,264
347 - Panchanadi,Z.P.Gyandeep Vidyamandir Panchanadi Navin Imarat Kholi No. 1,264
348 - Aghari,Z.P.Marathi Shala Aghari Kholi No. 2,264
349 - Vanaushi T. Panchanadi,Purn Prathamik Kendra Shala Vanaushi Guravavadi Juni Imarat Kholi No. 1,264
350 - Vanaushi T. Panchanadi,Purn Prathamik Kendra Shala Vanaushi Tarfe Panchanadi Guravavadi New Buliding North Side Room No .1,264
351 - Agaravayangani,Purn Prathamik Kendriy Shala Agaravayangani Kholi No. 2,264
352 - Onanavase,Z.P.Marathi Shala Onanavase Bhati Kholi No. 2,264
353 - Onanavase,Z.P.Purn Prathamik Shala Onanavase Gramapanchayat Karyalayajaval Oni Kholi No. 1,264
354 - Derde,Z.P.Marathi Shala Derde Kholi No. 1,264
355 - Onanavase,Z.P.Marathi Shala Onanavase Patilavadi Navin Imarat Kholi No. 1,264
356 - Gudghe,Z.P.Marathi Shala Gudghe Gaondevi Devalajaval Kholi No. 1,264
357 - Dabhil,Modarn High School Dabhil Kholi No. 1,264
358 - Unhavare,Z.P.Purn Prathamik Shala No. 1 Unhavare Kholi No. 1,264
359 - Damame,Z.P.Marathi Shala Damame Tamond Kholi No. 2,264
360 - Bhadavale,Zillha Parishad Marathi Shala Bhadavale No.1 Building No.2 Room No.1,264
361 - Vavaghar,Z.P.Purn Prathamik Marathi Shala Vavaghar No.1 (Balekar Wadi Uttarekadil Kholi No.3),264
362 - Farare,Z.P.Purn Prathamik Urdu Shala Farare Kholi No. 1,264
363 - Farare ( Mogarevadi ),Z.P.Marathi Shala Farare Mogarevadi Kholi No. 2,264
364 - Pangari T. Haveli,Z.P.Purn Prathamik Marathi Shala Pangari No. 1 Kholi No. 1,264
365 - Usagaon,Z.P.Marathi Shala Usagaon Kholi No. 1,264
366 - Dabhol,"Lokmanya Tilak Vidyalay, Dabhol North Side Room No.1",264
367 - Dabhol,"Lokmanya Tilak Vidyalay, Dabhol North Side Room No.2",264
368 - Dabhol,"Lokmanya Tilak Vidyalay, Dabhol North Side Room No.3",264
369 - Dabhol,Z.P.Marathi Shala Dabhol No. 1 Kholi No. 1,264
370 - Dabhol,Purn Prathamik Urdu Shala Dabhol Pashchimekadil Baju,264
371 - Dabhol,Purn Prathamik Urdu Shala Dabhol Purvekadil Baju,264
