PS No & Name,Address,Constituency Number
"109 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, From Northern Side Ground Floor Room No.3",175
"110 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, From Northern Side Ground Floor Room No.4",175
"111 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, From Northern Side Ground Floor Room No.5",175
"112 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, From Northern Side Ground Floor Room No.6",175
"113 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, Hall Ground Floor Part -1",175
"114 - Vakola Pipe Line, Santacruz E, Mumbai 400 055","Nariyalwadi Municipal School Complex, Vakola, Hall Ground Floor Part -2",175
"115 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.7",175
"116 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.8",175
"117 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.9",175
"118 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.10",175
"119 - Datta Mandir Road, Vakola, Santacruz E, Mumbai 400 055","Rameshwar Vidya Mandir, Vakola, Ground Floor Room No.11",175
"120 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical School, Vakola, Ground Floor Room No.1",175
"121 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical School, Vakola, Ground Floor Room No.2",175
"122 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical School, Vakola, Ground Floor Room No.3",175
"123 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical School, Vakola, Ground Floor Room No.4",175
"124 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical School, Vakola, Ground Floor Room No.5",175
"125 - Vakola Bridge, Santacruz E, Mumbai 400 055","Open Space Behind Patuck College of Commerce, Vakola, Pandal No.1",175
"126 - Vakola Bridge, Santacruz E, Mumbai 400 055","Open Space Behind Patuck College of Commerce, Vakola, Pandal No.2",175
"127 - Vakola Bridge, Santacruz E, Mumbai 400 055","Open Space Behind Patuck College of Commerce, Vakola, Pandal No.3",175
"128 - Vakola Bridge, Santacruz E, Mumbai 400 055","Open Space Behind Patuck College of Commerce, Vakola, Pandal No.4",175
"129 - Vakola Bridge, Santacruz E, Mumbai 400 055","Open Space Behind Patuck College of Commerce, Vakola, Pandal No.5",175
"130 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical Trust Gala Foundation Bldg., Vakola, Ground Floor Hall Part -1",175
"131 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical Trust Gala Foundation Bldg., Vakola, Ground Floor Hall Part -2",175
"132 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical Trust Gala Foundation Bldg., Vakola, Ground Floor Hall Part -3",175
"133 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical Trust Gala Foundation Bldg., Vakola, Ground Floor Hall Part -4",175
"134 - Vakola Bridge, Santacruz E, Mumbai 400 055","Patuck Technical Trust Gala Foundation Bldg., Vakola, Ground Floor Hall Part -5",175
"135 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-1",175
"136 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-2",175
"137 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-3",175
"138 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-4",175
"139 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-5",175
"140 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-6",175
"141 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-7",175
"142 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-8",175
"143 - CST Road, Kurla West, Mumbai 400 070","Behind Kapadia Nagar Bldg., No.15, Kurla West, Open Ground, Pandal-9",175
"144 - Subhash Nagar New Mill Road, Kurla W, Mumbai 400 070","Shree Gujarati Samaj Vidyalaya, From West Side Ground Floor Room No.1",175
"145 - Subhash Nagar New Mill Road, Kurla W, Mumbai 400 070","Shree Gujarati Samaj Vidyalaya, From West Side Ground Floor Room No.2",175
"146 - H. P. Keluskar Marg, Kurla W, Mumbai 400 070","Jan Kalyan SRA CHS, Kurla West, Society Office, Ground Floor, Room No.1",175
"147 - H. P. Keluskar Marg, Kurla W, Mumbai 400 070","Jan Kalyan SRA CHS, Kurla West, Balwadi, Ground Floor, Room No.2",175
"148 - H. P. Keluskar Marg, Kurla W, Mumbai 400 070","H. P. Keluskar Marg Municipal School Complex, Kurla West, Hall Ground Floor Part -1",175
"149 - H. P. Keluskar Marg, Kurla W, Mumbai 400 070","H. P. Keluskar Marg Municipal School Complex, Kurla West, Hall Ground Floor Part -2",175
"150 - New Mill Road, Kurla W, Mumbai 400 070","Raje Shiv Chhatrapati Manoranjan Maidan,CTS No.81,81/1 to 30, New Mill Road, Pandal-1",175
"151 - New Mill Road, Kurla W, Mumbai 400 070","Raje Shiv Chhatrapati Manoranjan Maidan,CTS No.81,81/1 to 30, New Mill Road, Pandal-2",175
"152 - New Mill Road, Kurla W, Mumbai 400 070","Raje Shiv Chhatrapati Manoranjan Maidan,CTS No.81,81/1 to 30, New Mill Road, Pandal-3",175
"153 - Subhash Nagar New Mill Road, Kurla W, Mumbai 400 070","Shree Gujarati Samaj Vidyalaya, Sunshine Nursery Class, Ground Floor Room No.3",175
"154 - H. P. Keluskar Marg, Kurla W, Mumbai 400 070","Late Ram Ganesh Gadkari Open Play Ground, Keluskar Marg Kurla West, Pandal -1",175
"155 - Lalbahadur Shastri Marg, Kurla W, Mumbai 400 070","Little Star Nursery & Pre-Primary School, BKC Signal, Kurla West, Ground Floor, Room No.1",175
"156 - Lalbahadur Shastri Marg, Kurla W, Mumbai 400 070","Little Star Nursery & Pre-Primary School, BKC Signal, Kurla West, Ground Floor, Room No.2",175
"157 - Lalbahadur Shastri Marg, Kurla W, Mumbai 400 070","Little Star Nursery & Pre-Primary School, BKC Signal, Kurla West, Ground Floor, Room No.3",175
"158 - Lalbahadur Shastri Marg, Kurla W, Mumbai 400 070","Little Star Nursery & Pre-Primary School, BKC Signal, Kurla West, Ground Floor, Room No.4",175
