PS No & Name,Address,Constituency Number
327 - Matwan,R.Z.P.P.M. Sha. Matavan Urdu School room no.1,263
328 - Sawad 1,R.Z.P.P.M. Sha. Savad East Side Building No.1 Room No.1,263
329 - Sawad 2,R.Z.P.P.M. Sha. Savad North East Side Building No.2 Room No.1,263
330 - Dharwali,R.Z.P.P.M. Sha. Dharavali North Side Room No.2,263
331 - Agrekond,R.Z.P.P.M. Sha. Agrekond West Side Room No.1,263
332 - Wadghar Bk.,R.Z.P.P. M. Sha. Vadaghar Bu. West Side Room No.2,263
333 - Kamathe,R.Z.P.P.M. Sha. Madachivadi Kamathe,263
334 - Sade,R.Z.P.P.M. Sha. Sade South Side Room No.1,263
335 - Morsade,R.Z.P.P.M. Sha. Morasade North Side Room No.2,263
336 - Kalwali,R Z P Jivan Shikshan Mandir Prathamik Marathi School Kalwali East Side Room No.1,263
337 - Divil,R.Z.P.P. M. Sha. Divil South Side Room No.1,263
338 - Parle,R.Z.P.P. M. Sha. Parle East Side Room No.1,263
339 - Lohare -1,R.Z.P.P.M. Sha. Lohare North Side Building No.1 East Side Room No.2,263
340 - Lohare -2,R.Z.P.P.M. Sha. Lohare North Side Building No.1 East Side Room No.4,263
341 - Turbhe Bk.,R.Z.P.P.M. Sha. Turbhe Bu. East Side Room No.1,263
342 - Turbhe Kh.,R.Z.P.P.M. Sha. Turbhe Khu. East Side Room No.1,263
343 - Turbhe khonda,R.Z.P.P.M. Sha. Turbhe Khonda Room No.1,263
344 - Adawale Bk.,R.Z.P.P.M. Sha. Adavale Bu.West Side Room No.1,263
345 - Borghar,R.Z.P.P. M. Sha. Boraghar West Side Room No.2,263
346 - Govele,R.Z.P.P. M. Sha. Govele South Side Room No.2,263
347 - Vazarwadi,R.Z.P.P.M. Sha. Vazaravadi West Side Room No.1,263
348 - Charai,R.Z.P.P.M. Sha. Charai North Side Building No.1 East Side Room No.2,263
349 - Poladpur - 1,R.Z.P.P.M. Sha. Poladapur North Side Building No.1 West Side Room No.2,263
350 - Poladpur- 2,Mady. V Uchch Mady. Vidyamadir Poladapur East Side Building No.1 South Side Room No.1,263
351 - Poladpur -3,R.Z.P.P.M. Sha. Poladapur North side Building No.1 Room No.4,263
352 - Poladpur - 4,R.Z.P.P. M. Sha. Poladapur East side Building No.1 West side Room No.6,263
353 - Poladpur- 5,Mady. V Uchch Mady. Vidyamadir Poladapur West Side Building No.2 South Side Room No.4,263
354 - Poladpur- 6,Mady. V Uchch Mady. Vidyamadir Poladapur Room No.8,263
355 - Katetali,R.Z.P.P.M. Sha. Katetali North Side Room No.2,263
356 - Sadwali,R.Z.P.P.M. Sha. Sadavali North Side Room No.1,263
357 - Morgiri,R.Z.P.P. M. Sha. Moragiri New Building North Side Room No.1,263
358 - Ranwadi Bk.,R.Z.P.P.M. Sha. Ranavadi Bu. East Side Room No.3,263
359 - Borawale,R.Z.P.P. M. Sha. Boravale South Side Building East Side Room No.1,263
360 - Gudekarkond ( boravale ),R.Z.P.P. M. Sha. Gudekarkond Room no.2,263
361 - Ghagarkond,R.Z.P.P. M. Sha. Ghagarakond South Side Room No.2,263
362 - Sakhar,R.Z.P.P. M. Sha. Sakhar,263
363 - Umarath,R.Z.P.School Bulding No.3 Vitthal Rakhumai Mandir Southside Room,263
364 - Dhawale,R.Z.P.P. M. Sha. Dhavle North Side Room No.1,263
365 - Karanje,R.Z.P.P. M. Sha. Karanje South Side Room No.1,263
366 - Devale,R.Z.P.Kendriy Prathmik Marathi School Devale West Side Room No.2,263
367 - Naneghole,R.Z.P.P. M. Sha. Naneghol North Side Room No.1,263
368 - Wakan -1,R.Z.P.P.M. Sha. Vakan Gopalwadi West Side Room No.1,263
369 - Wakan -2,R.Z.P.P.M. Sha. Vakan Gopalwadi West Side Room No.2,263
370 - Kapade Bk.-1,R.Z.P.P.M. Sha. Kapade Bu. Enamvadi West side Room No.3,263
371 - Kapade Bk. -2,R.Z.P.P.M. Sha. Kapade Bu. Enamvadi West side Room No.4,263
372 - Fouzadarwadi,R.Z.P.P.M. Sha. Faujadaravadi North Side Room No.2,263
373 - Dhamandevi,R.Z.P.High School Dhamanadivi East Side Room No.1,263
374 - Mahalunge,R.Z.P.P. M. Sha. Mahalunge West Side Room No.3,263
375 - Kevanale,R.Z.P.P.M. Sha. Kevanale South Side Room No.2,263
376 - Rankadsari,R.Z.P.P.M. Sha. Ranakadasari,263
377 - Dabhil,R.Z.P.High School Dabhil North Side Room No.1,263
378 - Kapade Kh.,R.Z.P.P. M. Sha. Kapade Khu.East Side Room No.3,263
379 - Devpur,R.Z.P.P. M. Sha. Devapur South Side Room No.3,263
380 - Bhogaon Kh.,R.Z.P.P.M. Sha. Bhegav Khu.East Side Room No.3,263
381 - Kondhavi,R.Z.P.P. M. Sha. Kondhavi North Side Room No.1,263
382 - Golegani,R.Z.P.P. M. Sha. Golegani North Side Room No.1,263
383 - Chambhargani Bk.,R.Z.P.P.M. Sha. Chaabharagani New Bulding Room No.1,263
384 - Nive,R.Z.P.P. M. Sha. Nive North Side Room No.2,263
385 - Kineshwar,R.Z.P.P. M. Sha. Kineshvar South Side Room No.1,263
386 - Paithan,R.Z.P.P. M. Sha. Paithan East Side Room No.2,263
387 - Mahalgur,R.Z.P.P. M. Sha. Mahalagur East Side Room No.3,263
388 - Parsule,R.Z.P.P. M. Sha. Parasule East Side Room No.2,263
389 - Kotwal Kh.,R.Z.P.P. M. Sha. Kotwal Khu.South Side Room No.1,263
390 - Kotwal Bk.,R.Z.P.P. M. Sha. Kotwal Bu. South Side Room No.2,263
391 - Kudpan Bk.,R.Z.P.P. M. Sha. Kudapan Bu.South Side Room No.1,263
392 - Ombali,R.Z.P.P. M. Sha. Ombali East Side Room No.1,263
393 - Palchil,R.Z.P.P. M. Sha. Palachil South Side Room No.1,263
